model,maze,maze_size,solved,total_steps,shortest_path_length,efficiency,step,row,col,position,move_taken
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,42,1,1,"(1, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,43,2,1,"(2, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,44,1,1,"(1, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,45,1,0,"(1, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,46,1,1,"(1, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,47,2,1,"(2, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,48,1,1,"(1, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,49,1,0,"(1, 0)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,50,2,0,"(2, 0)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,51,3,0,"(3, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,52,3,1,"(3, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,53,4,1,"(4, 1)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,54,4,2,"(4, 2)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,55,3,2,"(3, 2)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,56,2,2,"(2, 2)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,57,1,2,"(1, 2)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,58,1,3,"(1, 3)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,59,1,4,"(1, 4)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,60,0,4,"(0, 4)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,61,1,4,"(1, 4)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,62,1,3,"(1, 3)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,63,1,2,"(1, 2)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,64,1,3,"(1, 3)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,65,1,4,"(1, 4)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,66,0,4,"(0, 4)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,67,0,3,"(0, 3)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,68,0,2,"(0, 2)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,69,0,1,"(0, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,70,0,0,"(0, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,71,0,1,"(0, 1)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,72,0,2,"(0, 2)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,73,0,3,"(0, 3)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,74,0,4,"(0, 4)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,75,1,4,"(1, 4)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,76,1,3,"(1, 3)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,77,1,2,"(1, 2)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,78,2,2,"(2, 2)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,79,3,2,"(3, 2)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,80,4,2,"(4, 2)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,81,4,1,"(4, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,82,3,1,"(3, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,83,3,0,"(3, 0)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,84,2,0,"(2, 0)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,85,1,0,"(1, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,86,1,1,"(1, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,87,2,1,"(2, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,88,1,1,"(1, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,89,1,0,"(1, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,90,1,1,"(1, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,91,2,1,"(2, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,92,1,1,"(1, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,93,1,0,"(1, 0)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,94,2,0,"(2, 0)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,95,3,0,"(3, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,96,3,1,"(3, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,97,4,1,"(4, 1)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,98,4,2,"(4, 2)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,99,3,2,"(3, 2)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,100,2,2,"(2, 2)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,101,1,2,"(1, 2)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,102,1,3,"(1, 3)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,103,1,4,"(1, 4)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,104,0,4,"(0, 4)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,105,1,4,"(1, 4)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,106,1,3,"(1, 3)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,107,1,2,"(1, 2)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,108,1,3,"(1, 3)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,109,1,4,"(1, 4)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,110,0,4,"(0, 4)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,111,0,3,"(0, 3)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,112,0,2,"(0, 2)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,113,0,1,"(0, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,114,0,0,"(0, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,115,0,1,"(0, 1)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,116,0,2,"(0, 2)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,117,0,3,"(0, 3)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,118,0,4,"(0, 4)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,119,1,4,"(1, 4)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,120,1,3,"(1, 3)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,121,1,2,"(1, 2)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,122,2,2,"(2, 2)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,123,3,2,"(3, 2)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,124,4,2,"(4, 2)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,125,4,1,"(4, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,126,3,1,"(3, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,127,3,0,"(3, 0)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,128,2,0,"(2, 0)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,129,1,0,"(1, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,130,1,1,"(1, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,131,2,1,"(2, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,132,1,1,"(1, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,133,1,0,"(1, 0)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,134,2,0,"(2, 0)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,135,3,0,"(3, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,136,3,1,"(3, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,137,4,1,"(4, 1)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,138,4,2,"(4, 2)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,139,3,2,"(3, 2)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,140,2,2,"(2, 2)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,141,1,2,"(1, 2)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,142,1,3,"(1, 3)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,143,1,4,"(1, 4)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,144,0,4,"(0, 4)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,145,1,4,"(1, 4)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,146,1,3,"(1, 3)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,147,1,2,"(1, 2)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,148,1,3,"(1, 3)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,149,1,4,"(1, 4)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,150,0,4,"(0, 4)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,151,0,3,"(0, 3)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,152,0,2,"(0, 2)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,153,0,1,"(0, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,154,0,0,"(0, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,155,0,1,"(0, 1)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,156,0,2,"(0, 2)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,157,0,3,"(0, 3)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,158,0,4,"(0, 4)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,159,1,4,"(1, 4)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,160,1,3,"(1, 3)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,161,1,2,"(1, 2)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,162,2,2,"(2, 2)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,163,3,2,"(3, 2)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,164,4,2,"(4, 2)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,165,4,1,"(4, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,166,3,1,"(3, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,167,3,0,"(3, 0)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,168,2,0,"(2, 0)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,169,1,0,"(1, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,170,1,1,"(1, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,171,2,1,"(2, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,172,1,1,"(1, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,173,1,0,"(1, 0)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,174,2,0,"(2, 0)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,175,3,0,"(3, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,176,3,1,"(3, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,177,4,1,"(4, 1)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,178,4,2,"(4, 2)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,179,3,2,"(3, 2)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,180,2,2,"(2, 2)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,181,1,2,"(1, 2)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,182,1,3,"(1, 3)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,183,1,4,"(1, 4)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,184,0,4,"(0, 4)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,185,1,4,"(1, 4)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,186,1,3,"(1, 3)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,187,1,2,"(1, 2)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,188,2,2,"(2, 2)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,189,3,2,"(3, 2)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,190,4,2,"(4, 2)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,191,4,1,"(4, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,192,3,1,"(3, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,193,3,0,"(3, 0)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,194,2,0,"(2, 0)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,195,1,0,"(1, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,196,1,1,"(1, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,197,2,1,"(2, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,198,1,1,"(1, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,199,1,0,"(1, 0)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,200,2,0,"(2, 0)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,201,3,0,"(3, 0)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,202,4,0,"(4, 0)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,203,5,0,"(5, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,204,5,1,"(5, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,205,6,1,"(6, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,206,7,1,"(7, 1)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,207,7,2,"(7, 2)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,208,6,2,"(6, 2)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,209,5,2,"(5, 2)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,210,5,3,"(5, 3)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,211,4,3,"(4, 3)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,212,3,3,"(3, 3)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,213,2,3,"(2, 3)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,214,2,4,"(2, 4)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,215,2,5,"(2, 5)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,216,3,5,"(3, 5)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,217,3,6,"(3, 6)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,218,4,6,"(4, 6)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,219,3,6,"(3, 6)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,220,3,5,"(3, 5)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,221,2,5,"(2, 5)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,222,2,4,"(2, 4)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,223,2,3,"(2, 3)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,224,2,4,"(2, 4)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,225,2,5,"(2, 5)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,226,3,5,"(3, 5)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,227,3,6,"(3, 6)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,228,4,6,"(4, 6)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,229,4,5,"(4, 5)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,230,4,4,"(4, 4)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,231,3,4,"(3, 4)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,232,4,4,"(4, 4)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,233,4,5,"(4, 5)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,234,4,6,"(4, 6)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,235,3,6,"(3, 6)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,236,3,5,"(3, 5)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,237,2,5,"(2, 5)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,238,2,4,"(2, 4)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,239,2,3,"(2, 3)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,240,3,3,"(3, 3)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,241,4,3,"(4, 3)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,242,5,3,"(5, 3)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,243,5,2,"(5, 2)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,244,6,2,"(6, 2)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,245,7,2,"(7, 2)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,246,7,1,"(7, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,247,6,1,"(6, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,248,5,1,"(5, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,249,5,0,"(5, 0)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,250,4,0,"(4, 0)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,251,3,0,"(3, 0)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,252,2,0,"(2, 0)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,253,1,0,"(1, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,254,1,1,"(1, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,255,2,1,"(2, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,256,1,1,"(1, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,257,1,0,"(1, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,258,1,1,"(1, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,259,2,1,"(2, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,260,1,1,"(1, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,261,1,0,"(1, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,262,1,1,"(1, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,263,2,1,"(2, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,264,1,1,"(1, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,265,1,0,"(1, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,266,1,1,"(1, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,267,2,1,"(2, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,268,1,1,"(1, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,269,1,0,"(1, 0)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,270,2,0,"(2, 0)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,271,3,0,"(3, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,272,3,1,"(3, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,273,4,1,"(4, 1)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,274,4,2,"(4, 2)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,275,3,2,"(3, 2)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,276,2,2,"(2, 2)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,277,1,2,"(1, 2)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,278,1,3,"(1, 3)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,279,1,4,"(1, 4)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,280,0,4,"(0, 4)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,281,1,4,"(1, 4)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,282,1,3,"(1, 3)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,283,1,2,"(1, 2)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,284,2,2,"(2, 2)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,285,3,2,"(3, 2)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,286,4,2,"(4, 2)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,287,4,1,"(4, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,288,3,1,"(3, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,289,3,0,"(3, 0)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,290,2,0,"(2, 0)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,291,1,0,"(1, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,292,1,1,"(1, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,293,2,1,"(2, 1)",north
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,294,1,1,"(1, 1)",west
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,295,1,0,"(1, 0)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,296,2,0,"(2, 0)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,297,3,0,"(3, 0)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,298,4,0,"(4, 0)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,299,5,0,"(5, 0)",east
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,300,5,1,"(5, 1)",south
claude-sonnet-4-6,8x8-3,8,False,384,50,0.0,301,6,1,"(6, 1)",south
